experiment_id,step,timestamp,energy_total_power_supply_kW,energy_total_power_need_kW,energy_power_shortage_kW,energy_total_charge_level_kWh,energy_total_state_of_charge,energy_total_charge_capacity_kWh,science_total_science_cumulative,science_science_generated,science_operational_rovers,science_total_rovers,science_total_power_demand,science_metric_contributions,science_science_growth_rate,science_S_0,science_rovers_in_pipeline,science_p_eff,manufacturing_power_demand,manufacturing_power_consumed,manufacturing_active_operations,manufacturing_operational_robots,manufacturing_sector_state,manufacturing_stock_H2O_kg,manufacturing_stock_FeTiO3_kg,manufacturing_stock_He3_kg,manufacturing_metric_contributions,equipment_manufacturing_sector_state,equipment_manufacturing_equipment_Solar_Array_EQ,equipment_manufacturing_equipment_ISRU_Generator_EQ,equipment_manufacturing_equipment_ISRU_Extractor_EQ,equipment_manufacturing_equipment_Assembly_Robot_EQ,equipment_manufacturing_equipment_Printing_Robot_EQ,equipment_manufacturing_equipment_Science_Rover_EQ,transportation_rockets,transportation_fuel_generators,transportation_queued_requests,transportation_rocket_fuel_kg,transportation_launches_this_step,transportation_metric_contributions,construction_printing_robots,construction_assembly_robots,construction_queued_requests,construction_shells_in_stock,construction_regolith_used_kg,construction_power_demand_kw_step,construction_modules_completed_this_step,construction_shells_produced_this_step,construction_equipment_Science_Rover_EQ,construction_equipment_Energy_Generator_EQ,construction_equipment_Habitation_Module_EQ,construction_equipment_ISRU_Robot_EQ,construction_equipment_Rocket_EQ,construction_equipment_Printing_Robot_EQ,construction_equipment_Assembly_Robot_EQ,environment_step,metric_IND-DUST-COV,performance_scores
exp_001,3325,2026-04-25 09:48:06.086740+00:00,42.0,42.0,0,500.0,1.0,500,2466.0,0.5,1,3,0.0,{'IND-DUST-COV': 0.005},0.0,0.0,93,0.09555555555555545,40.0,40.0,1,1,ACTIVE,18.0,90.0,1.460458750227578,{'IND-DUST-COV': 0.005},ACTIVE,0,0,0,1,1,1,3,3,0,1637716.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,3325,0.6450000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6450000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,3326,2026-04-25 10:48:06.086740+00:00,42.0,42.0,0,500.0,1.0,500,2466.5,0.5,1,3,0.0,{'IND-DUST-COV': 0.005},-0.0006949270326615705,1.0,93,0.09555555555555545,40.0,40.0,1,1,ACTIVE,18.0,90.0,1.4620410179615992,{'IND-DUST-COV': 0.005},ACTIVE,0,0,0,1,1,1,3,3,0,1637716.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,3326,0.6450000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6450000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,3327,2026-04-25 11:48:06.086740+00:00,42.0,42.0,0,500.0,1.0,500,2468.0,1.5,3,3,19.799830316422323,{'IND-DUST-COV': 0.015},0.0011014332875060153,0.5,93,0.09555555555555545,40.0,0.0,0,0,ACTIVE,18.0,90.0,1.4620410179615992,{'IND-DUST-COV': 0.0},ACTIVE,0,0,0,1,1,1,3,3,0,1637716.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,3327,0.6500000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6500000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,3328,2026-04-25 12:48:06.086740+00:00,61.79983031642232,61.79983031642232,0,500.0,1.0,500,2468.5,0.5,1,3,19.799830316422323,{'IND-DUST-COV': 0.005},0.0,0.5,93,0.27777777777777746,40.0,40.0,1,1,ACTIVE,18.0,90.0,1.463620492110867,{'IND-DUST-COV': 0.005},ACTIVE,0,0,0,1,1,1,3,3,0,1637716.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,3328,0.6500000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6500000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,3329,2026-04-25 13:48:06.086740+00:00,61.79983031642232,61.79983031642232,0,500.0,1.0,500,2468.5,0.0,0,3,19.799830316422323,{'IND-DUST-COV': 0.0},0.0,1.0,93,0.09259259259259248,40.0,0.0,0,0,ACTIVE,18.0,90.0,1.463620492110867,{'IND-DUST-COV': 0.0},ACTIVE,0,0,0,1,1,1,3,3,0,1637716.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,3329,0.6400000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6400000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,3330,2026-04-25 14:48:06.086740+00:00,61.79983031642232,61.79983031642232,0,500.0,1.0,500,2468.5,0.0,0,3,0.0,{'IND-DUST-COV': 0.0},0.0,1.0,93,0.0,40.0,0.0,0,0,ACTIVE,18.0,90.0,1.463620492110867,{'IND-DUST-COV': 0.0},ACTIVE,0,0,0,1,1,1,3,3,0,1637716.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,3330,0.6300000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6300000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,3331,2026-04-25 15:48:06.086740+00:00,42.0,42.0,0,500.0,1.0,500,2470.0,1.5,3,3,19.199899362129187,{'IND-DUST-COV': 0.015},0.00040650625484444486,1.0,93,0.0,40.0,40.0,1,1,ACTIVE,18.0,90.0,1.4643782244362995,{'IND-DUST-COV': 0.005},ACTIVE,0,0,0,1,1,1,3,3,0,1637716.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,3331,0.6400000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6400000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,3332,2026-04-25 16:48:06.086740+00:00,61.19989936212919,61.19989936212919,0,500.0,1.0,500,2471.0,1.0,2,3,0.0,{'IND-DUST-COV': 0.01},0.0,1.0,93,0.29555555555555524,40.0,40.0,1,1,ACTIVE,18.0,90.0,1.4658717287205492,{'IND-DUST-COV': 0.005},ACTIVE,0,0,0,1,1,1,3,3,0,1637716.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,3332,0.6450000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6450000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,3333,2026-04-25 17:48:06.086740+00:00,42.0,42.0,0,500.0,1.0,500,2471.5,0.5,1,3,0.0,{'IND-DUST-COV': 0.005},0.0,0.5,93,0.1911111111111109,40.0,0.0,0,0,ACTIVE,18.0,90.0,1.4658717287205492,{'IND-DUST-COV': 0.0},ACTIVE,0,0,0,1,1,1,3,3,0,1637716.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,3333,0.6400000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6400000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,3334,2026-04-25 18:48:06.086740+00:00,42.0,42.0,0,500.0,1.0,500,2471.5,0.0,0,3,0.0,{'IND-DUST-COV': 0.0},0.0,1.0,93,0.09851851851851841,40.0,40.0,1,1,ACTIVE,18.0,90.0,1.4671127376155815,{'IND-DUST-COV': 0.005},ACTIVE,0,0,0,1,1,1,3,3,0,1637716.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,3334,0.6350000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6350000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,3335,2026-04-25 19:48:06.086740+00:00,42.0,42.0,0,500.0,1.0,500,2473.0,1.5,3,3,0.0,{'IND-DUST-COV': 0.015},0.0011014332875060153,0.5,93,0.0,40.0,0.0,0,0,ACTIVE,18.0,90.0,1.4671127376155815,{'IND-DUST-COV': 0.0},ACTIVE,0,0,0,1,1,1,3,3,0,1637716.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,3335,0.6400000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6400000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,3336,2026-04-25 20:48:06.086740+00:00,42.0,42.0,0,500.0,1.0,500,2473.0,0.0,0,3,0.0,{'IND-DUST-COV': 0.0},0.0,0.5,93,0.29555555555555524,40.0,40.0,1,1,ACTIVE,18.0,90.0,1.468626044474257,{'IND-DUST-COV': 0.005},ACTIVE,0,0,0,1,1,1,3,3,0,1637716.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,3336,0.6350000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6350000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,3337,2026-04-25 21:48:06.086740+00:00,42.0,42.0,0,500.0,1.0,500,2473.0,0.0,0,3,0.0,{'IND-DUST-COV': 0.0},0.0,0.5,93,0.0,40.0,40.0,1,1,ACTIVE,18.0,90.0,1.4700093497162787,{'IND-DUST-COV': 0.005},ACTIVE,0,0,0,1,1,1,3,3,0,1637716.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,3337,0.6300000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6300000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,3338,2026-04-25 22:48:06.086740+00:00,42.0,42.0,0,500.0,1.0,500,2474.0,1.0,2,3,0.0,{'IND-DUST-COV': 0.01},-0.00040650625484444497,1.5,93,0.0,40.0,40.0,1,1,ACTIVE,18.0,90.0,1.4714404916884236,{'IND-DUST-COV': 0.005},ACTIVE,0,0,0,1,1,1,3,3,0,1637716.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,3338,0.6350000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6350000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,3339,2026-04-25 23:48:06.086740+00:00,42.0,42.0,0,500.0,1.0,500,2474.5,0.5,1,3,0.0,{'IND-DUST-COV': 0.005},-0.0006949270326615705,1.0,93,0.20296296296296273,40.0,40.0,1,1,ACTIVE,18.0,90.0,1.4726559756457762,{'IND-DUST-COV': 0.005},ACTIVE,0,0,0,1,1,1,3,3,0,1637716.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,3339,0.6350000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6350000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,3340,2026-04-26 00:48:06.086740+00:00,42.0,42.0,0,500.0,1.0,500,2475.0,0.5,1,3,0.0,{'IND-DUST-COV': 0.005},0.0,0.5,93,0.10148148148148137,40.0,40.0,1,1,ACTIVE,18.0,90.0,1.4735764604837631,{'IND-DUST-COV': 0.005},ACTIVE,0,0,0,1,1,1,3,3,0,1637716.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,3340,0.6350000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6350000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,3341,2026-04-26 01:48:06.086740+00:00,42.0,42.0,0,500.0,1.0,500,2476.0,1.0,2,3,19.19988687761488,{'IND-DUST-COV': 0.01},0.0,1.0,93,0.10148148148148137,40.0,40.0,1,1,ACTIVE,18.0,90.0,1.4751295093661605,{'IND-DUST-COV': 0.005},ACTIVE,0,0,0,1,1,1,3,3,0,1637716.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,3341,0.6400000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6400000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,3342,2026-04-26 02:48:06.086740+00:00,61.19988687761488,61.19988687761488,0,500.0,1.0,500,2477.0,1.0,2,3,19.20027624281999,{'IND-DUST-COV': 0.01},-0.00040650625484444497,1.5,93,0.19703703703703682,40.0,0.0,0,0,ACTIVE,18.0,90.0,1.4751295093661605,{'IND-DUST-COV': 0.0},ACTIVE,0,0,0,1,1,1,3,3,0,1637716.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,3342,0.6400000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6400000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,3343,2026-04-26 03:48:06.086740+00:00,61.20027624281999,61.20027624281999,0,500.0,1.0,500,2478.0,1.0,2,3,19.20027624281999,{'IND-DUST-COV': 0.01},0.0,1.0,93,0.19703703703703682,40.0,40.0,1,1,ACTIVE,18.0,90.0,1.4764212763306244,{'IND-DUST-COV': 0.005},ACTIVE,0,0,0,1,1,1,3,3,0,1637716.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,3343,0.6450000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6450000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,3344,2026-04-26 04:48:06.086740+00:00,61.20027624281999,61.20027624281999,0,500.0,1.0,500,2478.0,0.0,0,3,19.20027624281999,{'IND-DUST-COV': 0.0},0.0,0.0,93,0.1911111111111109,40.0,40.0,1,1,ACTIVE,18.0,90.0,1.477933029466105,{'IND-DUST-COV': 0.005},ACTIVE,0,0,0,1,1,1,3,3,0,1637716.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,3344,0.6400000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6400000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,3345,2026-04-26 05:48:06.086740+00:00,61.20027624281999,61.20027624281999,0,500.0,1.0,500,2479.0,1.0,2,3,0.0,{'IND-DUST-COV': 0.01},0.0,1.0,93,0.0,40.0,40.0,1,1,ACTIVE,18.0,90.0,1.4797952794769786,{'IND-DUST-COV': 0.005},ACTIVE,0,0,0,1,1,1,3,3,0,1637716.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,3345,0.6450000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6450000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,3346,2026-04-26 06:48:06.086740+00:00,42.0,42.0,0,500.0,1.0,500,2479.5,0.5,1,3,0.0,{'IND-DUST-COV': 0.005},0.0,0.0,93,0.1911111111111109,40.0,40.0,1,1,ACTIVE,18.0,90.0,1.4812633251517802,{'IND-DUST-COV': 0.005},ACTIVE,0,0,0,1,1,1,3,3,0,1637716.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,3346,0.6450000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6450000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,3347,2026-04-26 07:48:06.086740+00:00,42.0,42.0,0,500.0,1.0,500,2480.5,1.0,2,3,0.0,{'IND-DUST-COV': 0.01},0.0006949270326615705,0.5,93,0.09555555555555545,40.0,40.0,1,1,ACTIVE,18.0,90.0,1.4824708088748915,{'IND-DUST-COV': 0.005},ACTIVE,0,0,0,1,1,1,3,3,0,1637716.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,3347,0.6500000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6500000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,3348,2026-04-26 08:48:06.086740+00:00,42.0,42.0,0,500.0,1.0,500,2482.0,1.5,3,3,19.799932908086124,{'IND-DUST-COV': 0.015},0.0011014332875060153,0.5,93,0.18518518518518495,40.0,40.0,1,1,ACTIVE,18.0,90.0,1.4833209120874746,{'IND-DUST-COV': 0.005},ACTIVE,0,0,0,1,1,1,3,3,0,1637716.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,3348,0.6600000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6600000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,3349,2026-04-26 09:48:06.086740+00:00,61.79993290808612,61.79993290808612,0,500.0,1.0,500,2482.5,0.5,1,3,19.799932908086124,{'IND-DUST-COV': 0.005},-0.0006949270326615705,1.0,93,0.2599999999999997,40.0,0.0,0,0,ACTIVE,18.0,90.0,1.4833209120874746,{'IND-DUST-COV': 0.0},ACTIVE,0,0,0,1,1,1,3,3,0,1637716.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,3349,0.6550000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6550000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,3350,2026-04-26 10:48:06.086740+00:00,61.79993290808612,61.79993290808612,0,500.0,1.0,500,2483.0,0.5,1,3,19.799932908086124,{'IND-DUST-COV': 0.005},-0.0006949270326615705,1.0,93,0.0896296296296295,40.0,0.0,0,0,ACTIVE,18.0,90.0,1.4833209120874746,{'IND-DUST-COV': 0.0},ACTIVE,0,0,0,1,1,1,3,3,0,1637716.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,3350,0.6500000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6500000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,3351,2026-04-26 11:48:06.086740+00:00,61.79993290808612,61.79993290808612,0,500.0,1.0,500,2483.0,0.0,0,3,19.799932908086124,{'IND-DUST-COV': 0.0},0.0,0.5,93,0.09259259259259248,40.0,40.0,1,1,ACTIVE,18.0,90.0,1.4839638920619909,{'IND-DUST-COV': 0.005},ACTIVE,0,0,0,1,1,1,3,3,0,1637716.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,3351,0.6450000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6450000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,3352,2026-04-26 12:48:06.086740+00:00,61.79993290808612,61.79993290808612,0,500.0,1.0,500,2483.5,0.5,1,3,0.0,{'IND-DUST-COV': 0.005},-0.0006949270326615705,1.0,93,0.0,40.0,0.0,0,0,ACTIVE,18.0,90.0,1.4839638920619909,{'IND-DUST-COV': 0.0},ACTIVE,0,0,0,1,1,1,3,3,0,1637716.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,3352,0.6400000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6400000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,3353,2026-04-26 13:48:06.086740+00:00,42.0,42.0,0,500.0,1.0,500,2484.0,0.5,1,3,0.0,{'IND-DUST-COV': 0.005},-0.0006949270326615705,1.0,93,0.09851851851851841,40.0,40.0,1,1,ACTIVE,18.0,90.0,1.4846509470608709,{'IND-DUST-COV': 0.005},ACTIVE,0,0,0,1,1,1,3,3,0,1637716.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,3353,0.6400000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6400000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,3354,2026-04-26 14:48:06.086740+00:00,42.0,42.0,0,500.0,1.0,500,2485.5,1.5,3,3,19.79992458507659,{'IND-DUST-COV': 0.015},0.0011014332875060153,0.5,93,0.09851851851851841,40.0,40.0,1,1,ACTIVE,18.0,90.0,1.4862716984022806,{'IND-DUST-COV': 0.005},ACTIVE,0,0,0,1,1,1,3,3,0,1637716.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,3354,0.6500000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6500000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,3355,2026-04-26 15:48:06.086740+00:00,61.79992458507659,61.79992458507659,0,500.0,1.0,500,2486.0,0.5,1,3,0.0,{'IND-DUST-COV': 0.005},0.0,0.5,93,0.27777777777777746,40.0,40.0,1,1,ACTIVE,18.0,90.0,1.4884839938231815,{'IND-DUST-COV': 0.005},ACTIVE,0,0,0,1,1,1,3,3,0,1637716.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,3355,0.6500000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6500000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,3356,2026-04-26 16:48:06.086740+00:00,42.0,42.0,0,500.0,1.0,500,2487.0,1.0,2,3,0.0,{'IND-DUST-COV': 0.01},-0.00040650625484444497,1.5,93,0.09259259259259248,40.0,40.0,1,1,ACTIVE,18.0,90.0,1.48979208321316,{'IND-DUST-COV': 0.005},ACTIVE,0,0,0,1,1,1,3,3,0,1637716.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,3356,0.6550000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6550000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,3357,2026-04-26 17:48:06.086740+00:00,42.0,42.0,0,500.0,1.0,500,2487.0,0.0,0,3,0.0,{'IND-DUST-COV': 0.0},0.0,0.5,93,0.179259259259259,40.0,40.0,1,1,ACTIVE,18.0,90.0,1.4912403253007442,{'IND-DUST-COV': 0.005},ACTIVE,0,0,0,1,1,1,3,3,0,1637716.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,3357,0.6500000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6500000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
